  0.60175279116118952       0.37325441409520138     
  0.40579928652193720       0.60175279116118952     
  0.12658642218071101       0.40579928652193720     
  0.60842287418239793       0.12658642218071101     
   1.4652959229023848       0.60842287418239793     
  0.88877973482941142        1.4652959229023848     
   4.2364492227293476E-004  0.88877973482941142     
   2.8993693270869512E-002   4.2364492227293476E-004
  0.38709520758068999        2.8993693270869512E-002
   1.2275128223779559       0.38709520758068999     
  0.16479472061026154        1.2275128223779559     
  0.19663573119929786       0.16479472061026154     
   3.0764841795234098E-002  0.19663573119929786     
  0.34439234990577450        3.0764841795234098E-002
   2.0924841575226290       0.34439234990577450     
  0.37513793287771785        2.0924841575226290     
  0.40562223083420956       0.37513793287771785     
  0.38703198020456292       0.40562223083420956     
  0.14647324447591364       0.38703198020456292     
  0.95513179156406225       0.14647324447591364     
   1.7811029017822078       0.95513179156406225     
  0.24224977113004395        1.7811029017822078     
  0.90796477234482598       0.24224977113004395     
  0.15694217873090630       0.90796477234482598     
  0.14122933640983171       0.15694217873090630     
   1.3051829430148232       0.14122933640983171     
   4.8601492040111445E-002   1.3051829430148232     
  0.20224030512154798        4.8601492040111445E-002
  0.20171147296870223       0.20224030512154798     
  0.25698052902324975       0.20171147296870223     
  0.17454589555497896       0.25698052902324975     
  0.16753415807058347       0.17454589555497896     
  0.35036505800006201       0.16753415807058347     
  0.78099701789734077       0.35036505800006201     
   2.1524923370871640       0.78099701789734077     
   1.7093883206108381E-003   2.1524923370871640     
  0.23013977649958320        1.7093883206108381E-003
  0.29138469976926684       0.23013977649958320     
  0.38912900320316590       0.29138469976926684     
  0.23205955191591054       0.38912900320316590     
   4.7061161461009367E-002  0.23205955191591054     
  0.32785324950820616        4.7061161461009367E-002
  0.28253699358339424       0.32785324950820616     
  0.15654963913550243       0.28253699358339424     
  0.51006692483238170       0.15654963913550243     
  0.92129099673787351       0.51006692483238170     
   6.2716580227999419E-002  0.92129099673787351     
  0.10811065331232526        6.2716580227999419E-002
   1.2320884946728350       0.10811065331232526     
   1.0141882995065297        1.2320884946728350     
   9.9592129215858277E-002   1.0141882995065297     
  0.21860979432191402        9.9592129215858277E-002
  0.10327584189339623       0.21860979432191402     
   1.1104651005302166       0.10327584189339623     
  0.65998374014457728        1.1104651005302166     
  0.47972834039116696       0.65998374014457728     
  0.34468734450356520       0.47972834039116696     
  0.93413554499595841       0.34468734450356520     
   2.3877279890792926       0.93413554499595841     
  0.69039691411115156        2.3877279890792926     
  0.50242784399615248       0.69039691411115156     
  0.35912605255489966       0.50242784399615248     
  0.12634411981409605       0.35912605255489966     
   1.0988749025701179       0.12634411981409605     
  0.68194518250753133        1.0988749025701179     
  0.31608950726091312       0.68194518250753133     
  0.11156894895123659       0.31608950726091312     
  0.24978029975640487       0.11156894895123659     
  0.16686843889890543       0.24978029975640487     
  0.63371927026202668       0.16686843889890543     
   1.0560030435970851E-002  0.63371927026202668     
  0.12544739444157135        1.0560030435970851E-002
   1.3531053865231673       0.12544739444157135     
  0.62243159797379577        1.3531053865231673     
  0.61602859277131206       0.62243159797379577     
  0.16430545363077084       0.61602859277131206     
   8.6989115850200860E-002  0.16430545363077084     
  0.39011458373200647        8.6989115850200860E-002
  0.27504034149564688       0.39011458373200647     
   3.6582809709639570E-002  0.27504034149564688     
  0.14619843393388302        3.6582809709639570E-002
   9.0576258787544772E-002  0.14619843393388302     
   1.3550327392958184        9.0576258787544772E-002
  0.39803941750456018        1.3550327392958184     
  0.33310215522149744       0.39803941750456018     
  0.35788548685858490       0.33310215522149744     
   1.3474256126466697       0.35788548685858490     
  0.33539390049643619        1.3474256126466697     
  0.25291601078012138       0.33539390049643619     
  0.72367178209750549       0.25291601078012138     
   1.2046583706621410       0.72367178209750549     
   1.9699666255428721        1.2046583706621410     
  0.97715025647154907        1.9699666255428721     
  0.77801081477976242       0.97715025647154907     
   1.2045037586201230       0.77801081477976242     
  0.56214823866276942        1.2045037586201230     
  0.16733979636160984       0.56214823866276942     
  0.23646275204348510       0.16733979636160984     
  0.21756954526881939       0.23646275204348510     
  0.29457758155506258       0.21756954526881939     
   4.0308943506813050E-002  0.29457758155506258     
  0.18367550677102604        4.0308943506813050E-002
  0.52699146467717539       0.18367550677102604     
  0.39052087434591271       0.52699146467717539     
  0.88253192813664305       0.39052087434591271     
  0.49108848297026858       0.88253192813664305     
  0.22195249952108298       0.49108848297026858     
  0.55341664024662063       0.22195249952108298     
  0.20032065482959083       0.55341664024662063     
   2.4849546243253577E-002  0.20032065482959083     
  0.74465551743606273        2.4849546243253577E-002
  0.41490834671120702       0.74465551743606273     
  0.15321586548274976       0.41490834671120702     
  0.43362841487476983       0.15321586548274976     
   2.2403646851092321E-002  0.43362841487476983     
   3.4224206382777830E-002   2.2403646851092321E-002
   9.2575300357069581E-002   3.4224206382777830E-002
   2.7217843740878732E-003   9.2575300357069581E-002
  0.22449434103824284        2.7217843740878732E-003
  0.37306687668654065       0.22449434103824284     
   1.3273138823259911       0.37306687668654065     
  0.38630464726511377        1.3273138823259911     
   8.3940182041971456E-002  0.38630464726511377     
   1.2376649980733587        8.3940182041971456E-002
  0.42398716760673927        1.2376649980733587     
   7.0302559198019227E-002  0.42398716760673927     
   6.8712763631615145E-002   7.0302559198019227E-002
  0.29590149428588730        6.8712763631615145E-002
   4.0533687912049629E-002  0.29590149428588730     
  0.29899353840237375        4.0533687912049629E-002
  0.60866952070216296       0.29899353840237375     
  0.47416119050317995       0.60866952070216296     
  0.10858030898266727       0.47416119050317995     
  0.10784295174902289       0.10858030898266727     
  0.21760402191832157       0.10784295174902289     
  0.18568617514326083       0.21760402191832157     
   5.5538308932357339E-002  0.18568617514326083     
  0.16029785743261948        5.5538308932357339E-002
  0.36604955533612038       0.16029785743261948     
  0.31259477307759415       0.36604955533612038     
   1.0958014463034857       0.31259477307759415     
  0.59316113802234716        1.0958014463034857     
   2.8344557053343607E-002  0.59316113802234716     
   5.3128805768089234E-003   2.8344557053343607E-002
   1.0653507956184844E-003   5.3128805768089234E-003
  0.36817575513414880        1.0653507956184844E-003
   5.7779885107663340E-002  0.36817575513414880     
  0.44729961235278015        5.7779885107663340E-002
  0.33528769974784439       0.44729961235278015     
  0.57549133221807103       0.33528769974784439     
  0.45180391017609373       0.57549133221807103     
  0.26287325031441927       0.45180391017609373     
  0.33574168273324456       0.26287325031441927     
   8.5247599480292688E-002  0.33574168273324456     
  0.68747191941077856        8.5247599480292688E-002
   1.4378630259063121       0.68747191941077856     
  0.75654634057064651        1.4378630259063121     
  0.23823138727015078       0.75654634057064651     
  0.22269293586802777       0.23823138727015078     
  0.92873362873157117       0.22269293586802777     
  0.15452299401607841       0.92873362873157117     
   1.2654799588037478       0.15452299401607841     
  0.84036185853128553        1.2654799588037478     
   7.9260469537471775E-002  0.84036185853128553     
  0.86860122931972583        7.9260469537471775E-002
   4.5705292412402156E-002  0.86860122931972583     
  0.31697030150323241        4.5705292412402156E-002
  0.21517442328086955       0.31697030150323241     
   1.3033718119105031       0.21517442328086955     
   2.3411785486246468E-002   1.3033718119105031     
  0.21371885961436776        2.3411785486246468E-002
   6.6141980470671782E-002  0.21371885961436776     
   5.0717750719504733E-002   6.6141980470671782E-002
  0.12995110711838270        5.0717750719504733E-002
  0.15934238266275139       0.12995110711838270     
   1.1853482535942672       0.15934238266275139     
  0.10926461795047041        1.1853482535942672     
  0.36223839321531742       0.10926461795047041     
  0.20360309122726000       0.36223839321531742     
   2.6318866520598458       0.20360309122726000     
   5.3466895233476953E-002   2.6318866520598458     
  0.68346807791473119        5.3466895233476953E-002
   1.8782887231899425E-002  0.68346807791473119     
   2.6434338478284309E-003   1.8782887231899425E-002
   1.2908190159054151        2.6434338478284309E-003
  0.52362541599642487        1.2908190159054151     
  0.51806764074998779       0.52362541599642487     
  0.36669296602746171       0.51806764074998779     
  0.15513254455855113       0.36669296602746171     
  0.78173271492478869       0.15513254455855113     
  0.90723694995858950       0.78173271492478869     
   1.4055353400380173       0.90723694995858950     
   2.2981256937009524        1.4055353400380173     
  0.16526849086457482        2.2981256937009524     
  0.18540068066070189       0.16526849086457482     
  0.35421957106162272       0.18540068066070189     
   6.2042223204181221E-002  0.35421957106162272     
  0.17665645055462154        6.2042223204181221E-002
  0.34216249729700393       0.17665645055462154     
   5.8545180363600333E-002  0.34216249729700393     
  0.89738991634092546        5.8545180363600333E-002
  0.62775761138817721       0.89738991634092546     
   3.0442082163606256E-002  0.62775761138817721     
   4.9818795598205776E-002   3.0442082163606256E-002
   2.1316056728956068        4.9818795598205776E-002
   1.6005374015876095E-002   2.1316056728956068     
  0.12846939960053394        1.6005374015876095E-002
  0.56714690263448486       0.12846939960053394     
  0.75319527169796396       0.56714690263448486     
  0.20200348755256581       0.75319527169796396     
  0.47828424776909395       0.20200348755256581     
   1.5546468258527465E-003  0.47828424776909395     
  0.86773885890477587        1.5546468258527465E-003
  0.21829140652066475       0.86773885890477587     
  0.79495572605155207       0.21829140652066475     
   1.6202761575189621       0.79495572605155207     
   1.5881089670003492        1.6202761575189621     
   1.7991023280313012        1.5881089670003492     
  0.39374300280404628        1.7991023280313012     
  0.52008043887919730       0.39374300280404628     
  0.14588830952041029       0.52008043887919730     
   1.3327456247855984       0.14588830952041029     
   1.3570951504690922        1.3327456247855984     
  0.16057274266273047        1.3570951504690922     
  0.62331309559132475       0.16057274266273047     
   6.7572422489561745E-002  0.62331309559132475     
   1.0951014663159133        6.7572422489561745E-002
   1.6781454299628678        1.0951014663159133     
  0.44827263210605667        1.6781454299628678     
  0.33839704442633578       0.44827263210605667     
  0.92354348457541946       0.33839704442633578     
   9.5593553937938822E-002  0.92354348457541946     
  0.42106684644960068        9.5593553937938822E-002
  0.19883479777667326       0.42106684644960068     
   4.5808482679081095E-002  0.19883479777667326     
   1.7834020386348195        4.5808482679081095E-002
  0.32742405463617874        1.7834020386348195     
  0.15750918032840963       0.32742405463617874     
  0.58559707822150575       0.15750918032840963     
  0.16503347512264444       0.58559707822150575     
   9.7816048557601371E-002  0.16503347512264444     
  0.10722763305544752        9.7816048557601371E-002
   3.7755888649140534E-002  0.10722763305544752     
  0.36862591942231870        3.7755888649140534E-002
  0.44067634894665086       0.36862591942231870     
  0.34552349460983434       0.44067634894665086     
  0.60112126403990773       0.34552349460983434     
  0.53727419761848316       0.60112126403990773     
  0.41378635549972337       0.53727419761848316     
  0.19236908165235264       0.41378635549972337     
  0.13296610979367104       0.19236908165235264     
  0.50109079947957558       0.13296610979367104     
   1.1258263954622902       0.50109079947957558     
  0.27569609974916287        1.1258263954622902     
   1.7002440359648072       0.27569609974916287     
  0.17074323062911528        1.7002440359648072     
   1.3536491339168588       0.17074323062911528     
  0.22356440460329041        1.3536491339168588     
   1.7509193328075037       0.22356440460329041     
   1.1993345367825212        1.7509193328075037     
   5.8404535853559380E-003   1.1993345367825212     
  0.10101921248927011        5.8404535853559380E-003
   1.3460428502576200       0.10101921248927011     
  0.93889511084954436        1.3460428502576200     
  0.58784208773452551       0.93889511084954436     
   2.4334914626395845       0.58784208773452551     
  0.87027567680411810        2.4334914626395845     
   1.4422433492719158       0.87027567680411810     
  0.18419927138933936        1.4422433492719158     
   8.9111575665302034E-002  0.18419927138933936     
   1.3531122307668160        8.9111575665302034E-002
  0.33044379094442777        1.3531122307668160     
  0.78754116234673888       0.33044379094442777     
   7.6369716388036092E-003  0.78754116234673888     
  0.85422369541249887        7.6369716388036092E-003
  0.32968792253029189       0.85422369541249887     
   1.2146436987940448       0.32968792253029189     
  0.18002574001322089        1.2146436987940448     
   2.6182868122833689E-002  0.18002574001322089     
  0.91970623454329237        2.6182868122833689E-002
   1.1892261461948524E-002  0.91970623454329237     
   1.8782256069454391        1.1892261461948524E-002
   1.2319150837338659        1.8782256069454391     
  0.36415142605371847        1.2319150837338659     
   9.3561449524499379E-002  0.36415142605371847     
  0.63623191432681858        9.3561449524499379E-002
  0.19418831429220973       0.63623191432681858     
  0.52143729420670126       0.19418831429220973     
  0.16840366526555642       0.52143729420670126     
   5.6495252826149712E-003  0.16840366526555642     
  0.21424550169823442        5.6495252826149712E-003
  0.79448714806506460       0.21424550169823442     
  0.77609148581555842       0.79448714806506460     
   1.0900690482235460       0.77609148581555842     
   5.3619846429366583E-002   1.0900690482235460     
  0.33710149132069911        5.3619846429366583E-002
   2.3147213217577987E-002  0.33710149132069911     
   1.0022672090304949        2.3147213217577987E-002
  0.75219300147334689        1.0022672090304949     
   6.6913898248342346E-002  0.75219300147334689     
  0.64373339686415143        6.6913898248342346E-002
  0.32689146903164129       0.64373339686415143     
  0.36328035388889041       0.32689146903164129     
  0.55136934993943254       0.36328035388889041     
   1.3561538059431939       0.55136934993943254     
  0.40207844129929265        1.3561538059431939     
  0.59278144925980558       0.40207844129929265     
  0.70868766646060377       0.59278144925980558     
   7.5357743005886726E-002  0.70868766646060377     
   6.9024090134363739E-002   7.5357743005886726E-002
  0.21726984543222055        6.9024090134363739E-002
  0.41420249145729621       0.21726984543222055     
   1.3783469084130919       0.41420249145729621     
  0.20557625704322802        1.3783469084130919     
  0.33372475408811808       0.20557625704322802     
  0.68088645816928683       0.33372475408811808     
   2.3260282585021517       0.68088645816928683     
   1.6904742940552404        2.3260282585021517     
   1.0243398515489750        1.6904742940552404     
  0.53679974974651334        1.0243398515489750     
  0.97603797666334113       0.53679974974651334     
  0.35307983764121453       0.97603797666334113     
  0.64388235354998735       0.35307983764121453     
  0.12562269036910334       0.64388235354998735     
  0.44192982330345748       0.12562269036910334     
   1.2345781142135970E-002  0.44192982330345748     
   2.3354727271074358        1.2345781142135970E-002
  0.17171234835719065        2.3354727271074358     
  0.98410698360965410       0.17171234835719065     
   1.2452744522544785E-002  0.98410698360965410     
  0.69852116796467023        1.2452744522544785E-002
  0.52093916663342521       0.69852116796467023     
  0.80360483551138195       0.52093916663342521     
  0.33713163770898280       0.80360483551138195     
   3.2934831497863803E-002  0.33713163770898280     
   1.6239230683148493        3.2934831497863803E-002
  0.78111439018707152        1.6239230683148493     
  0.41025552559724460       0.78111439018707152     
   1.5761649858862442E-002  0.41025552559724460     
  0.65802763941393205        1.5761649858862442E-002
  0.23003360165240067       0.65802763941393205     
   1.1971496358583342       0.23003360165240067     
  0.18079862597829849        1.1971496358583342     
  0.65124391703255324       0.18079862597829849     
   1.7989459548052888       0.65124391703255324     
  0.70525267452593643        1.7989459548052888     
  0.84782333067941140       0.70525267452593643     
  0.17171303038310487       0.84782333067941140     
  0.72921326266277664       0.17171303038310487     
  0.18592770681481732       0.72921326266277664     
  0.48172720843523309       0.18592770681481732     
   1.8791959941845218       0.48172720843523309     
  0.72056041036224416        1.8791959941845218     
  0.14547251638906825       0.72056041036224416     
  0.60179770483097372       0.14547251638906825     
   8.6035348230307243E-002  0.60179770483097372     
  0.27202655820187999        8.6035348230307243E-002
  0.69183499019728456       0.27202655820187999     
   9.4761654275332868E-002  0.69183499019728456     
  0.23158298558351637        9.4761654275332868E-002
   1.0802711377561676       0.23158298558351637     
  0.67574913922448465        1.0802711377561676     
  0.16506096449552282       0.67574913922448465     
  0.79258136292782511       0.16506096449552282     
  0.20442167968801869       0.79258136292782511     
  0.90683026131776301       0.20442167968801869     
  0.26859913549978576       0.90683026131776301     
  0.16358206305256276       0.26859913549978576     
   9.2308380452747557E-002  0.16358206305256276     
  0.53277012794786627        9.2308380452747557E-002
   1.0557797683436778       0.53277012794786627     
  0.36311058979464222        1.0557797683436778     
  0.39205442926611972       0.36311058979464222     
  0.23665345217727424       0.39205442926611972     
   1.1848696522618292       0.23665345217727424     
  0.32044362288823008        1.1848696522618292     
  0.45563732014656144       0.32044362288823008     
   1.9752472517912043E-002  0.45563732014656144     
   7.5048233070079240E-002   1.9752472517912043E-002
  0.12293170327513046        7.5048233070079240E-002
  0.79159342861355342       0.12293170327513046     
  0.15126657773877927       0.79159342861355342     
  0.93457588450494167       0.15126657773877927     
  0.85830264205304008       0.93457588450494167     
  0.96993890062087273       0.85830264205304008     
  0.19069104870043752       0.96993890062087273     
   1.3332408890553902       0.19069104870043752     
   1.0464541385762649        1.3332408890553902     
   5.9780374752151914E-002   1.0464541385762649     
   5.6759326270708489E-002   5.9780374752151914E-002
  0.45906553287533342        5.6759326270708489E-002
  0.36433065939370229       0.45906553287533342     
   2.0866376313926967E-002  0.36433065939370229     
  0.92385492200189634        2.0866376313926967E-002
  0.10406773536394917       0.92385492200189634     
  0.26162235615169788       0.10406773536394917     
  0.30588736873628436       0.26162235615169788     
  0.41581744672900967       0.30588736873628436     
   1.0185881114036199       0.41581744672900967     
  0.74020056474815177        1.0185881114036199     
  0.11559715994551539       0.74020056474815177     
  0.51218022331200941       0.11559715994551539     
  0.60279913230971638       0.51218022331200941     
  0.55336931656798238       0.60279913230971638     
  0.49323553613044174       0.55336931656798238     
  0.85314024337583405       0.49323553613044174     
  0.12807932859331811       0.85314024337583405     
  0.32298058909726285       0.12807932859331811     
  0.17989305845614145       0.32298058909726285     
  0.15374635186746691       0.17989305845614145     
   9.3110383734398533E-002  0.15374635186746691     
  0.18774320704878367        9.3110383734398533E-002
   1.0347609505811941       0.18774320704878367     
   1.0527641865177808        1.0347609505811941     
  0.66257116351210310        1.0527641865177808     
  0.29194797623742891       0.66257116351210310     
   1.0633824698575456       0.29194797623742891     
  0.54654773939274337        1.0633824698575456     
  0.38117135571961930       0.54654773939274337     
  0.21301694042508845       0.38117135571961930     
  0.70874737522463160       0.21301694042508845     
  0.59277271854117963       0.70874737522463160     
  0.10872925409161427       0.59277271854117963     
  0.49001215300092366       0.10872925409161427     
  0.19794315774138183       0.49001215300092366     
   1.5738139298076714       0.19794315774138183     
  0.25162623394369055        1.5738139298076714     
  0.76352172159540366       0.25162623394369055     
   1.0914024198859555       0.76352172159540366     
   2.8944349091125178E-002   1.0914024198859555     
  0.10630862967226222        2.8944349091125178E-002
  0.53567776180813254       0.10630862967226222     
  0.73767202173169066       0.53567776180813254     
   1.6287634041062492E-002  0.73767202173169066     
  0.45493035174874086        1.6287634041062492E-002
   8.7386163965831903E-002  0.45493035174874086     
   1.8051940043790828E-002   8.7386163965831903E-002
  0.49058897102863841        1.8051940043790828E-002
   1.9033343833490757       0.49058897102863841     
   4.2334404149387161E-002   1.9033343833490757     
  0.72858213241747338        4.2334404149387161E-002
  0.22444016473482906       0.72858213241747338     
  0.29194278186930933       0.22444016473482906     
  0.53820884442132455       0.29194278186930933     
  0.12838148027402679       0.53820884442132455     
  0.60502911347846056       0.12838148027402679     
  0.25681294798135107       0.60502911347846056     
  0.26971353483561072       0.25681294798135107     
   3.1381912191927992E-002  0.26971353483561072     
  0.33572043148649111        3.1381912191927992E-002
  0.56231499106164928       0.33572043148649111     
  0.35531316253019934       0.56231499106164928     
   2.5700538755336629E-002  0.35531316253019934     
  0.72569822431531583        2.5700538755336629E-002
  0.61279511879274273       0.72569822431531583     
   2.3997417278418913E-003  0.61279511879274273     
  0.33284734417233192        2.3997417278418913E-003
   1.4210073624575450       0.33284734417233192     
  0.65311974701541409        1.4210073624575450     
  0.54678074246215125       0.65311974701541409     
  0.24947670060918492       0.54678074246215125     
  0.15810474803507668       0.24947670060918492     
  0.29338612384013790       0.15810474803507668     
  0.58357074887632587       0.29338612384013790     
   4.8989890179597644E-002  0.58357074887632587     
   1.1513579001942946        4.8989890179597644E-002
  0.27204289122117653        1.1513579001942946     
  0.26433091534470765       0.27204289122117653     
  0.72338672891136413       0.26433091534470765     
  0.51353784642140954       0.72338672891136413     
  0.23422278343286415       0.51353784642140954     
   1.0359767453483351       0.23422278343286415     
   1.1006478763045766        1.0359767453483351     
   4.0334957833103084E-002   1.1006478763045766     
  0.30073475565933971        4.0334957833103084E-002
  0.34217939765572269       0.30073475565933971     
  0.59855796486639934       0.34217939765572269     
  0.93141639402602006       0.59855796486639934     
  0.49604368442861457       0.93141639402602006     
   1.8491145872581871       0.49604368442861457     
   4.5349017422398288E-002   1.8491145872581871     
  0.64558523512542387        4.5349017422398288E-002
   6.8878477036421998E-002  0.64558523512542387     
  0.84372549223988125        6.8878477036421998E-002
  0.46534870962208075       0.84372549223988125     
  0.20423337324634799       0.46534870962208075     
  0.10909249301254853       0.20423337324634799     
  0.28198235606677668       0.10909249301254853     
   1.0228977637619046       0.28198235606677668     
  0.16849384934333142        1.0228977637619046     
  0.29120773634755071       0.16849384934333142     
  0.39795109142992996       0.29120773634755071     
  0.20416166379828601       0.39795109142992996     
  0.17249837274557037       0.20416166379828601     
   1.2268350115350031       0.17249837274557037     
  0.27329893316344916        1.2268350115350031     
  0.35068553242778538       0.27329893316344916     
  0.60838351201715579       0.35068553242778538     
   1.4756167925383937E-002  0.60838351201715579     
   1.2336553073619743        1.4756167925383937E-002
  0.66022065638781113        1.2336553073619743     
  0.35495092441604092       0.66022065638781113     
  0.30171656223690774       0.35495092441604092     
   7.9569101713552970E-002  0.30171656223690774     
  0.28008797076647773        7.9569101713552970E-002
  0.25107591712409716       0.28008797076647773     
   1.5386181189590415E-003  0.25107591712409716     
  0.65449294085359033        1.5386181189590415E-003
  0.29870799282069221       0.65449294085359033     
  0.38795311140391714       0.29870799282069221     
  0.66764438160227080       0.38795311140391714     
  0.32577381255470966       0.66764438160227080     
  0.43575669055328975       0.32577381255470966     
  0.31393151130526264       0.43575669055328975     
  0.37483111371117339       0.31393151130526264     
   1.3298481709883790E-002  0.37483111371117339     
   4.9968344546793407E-002   1.3298481709883790E-002
  0.21345178030784165        4.9968344546793407E-002
  0.63174977640064056       0.21345178030784165     
  0.22995721886631779       0.63174977640064056     
  0.42253793234694575       0.22995721886631779     
  0.85170446378201037       0.42253793234694575     
   1.3279037653840413       0.85170446378201037     
  0.13125574740693682        1.3279037653840413     
   1.0411602182548703       0.13125574740693682     
  0.70047030329359827        1.0411602182548703     
  0.28404880401919214       0.70047030329359827     
  0.82534196899663193       0.28404880401919214     
  0.99684292651134832       0.82534196899663193     
  0.49990134315770768       0.99684292651134832     
  0.32008342584301641       0.49990134315770768     
  0.44757712630701108       0.32008342584301641     
   1.2754743583147989       0.44757712630701108     
  0.76855150154378205        1.2754743583147989     
   1.4547064300623613       0.76855150154378205     
  0.17845910741379678        1.4547064300623613     
   1.9670889095263324E-003  0.17845910741379678     
  0.87050632599718925        1.9670889095263324E-003
   6.0184656649091096E-002  0.87050632599718925     
  0.32885349638705652        6.0184656649091096E-002
